user-id,class,prediction,California,Georgia,NewYork
USER_cfdcc809,?,NewYork,0.021780085518948836,0.00540678807682961,0.9728131264042216
USER_d085d059,?,Georgia,0.2764684214632612,0.42172466013969784,0.3018069183970409
USER_d08a4858,?,California,0.44844682341584524,0.4178255582697289,0.13372761831442576
USER_d0ba274a,?,Georgia,0.018208772178050444,0.5606667996836361,0.4211244281383136
USER_d12c6a27,?,NewYork,0.10590963745558715,0.0664913501444665,0.8275990123999464
USER_d130fd3b,?,California,0.8109417497428021,0.023485416351846075,0.1655728339053518
USER_d15f388e,?,NewYork,0.010332851611571837,0.4626286524602655,0.5270384959281628
USER_d1958599,?,NewYork,0.013730445923356822,0.04667709560006412,0.939592458476579
USER_d22f6732,?,California,0.5554969426522542,0.10993883278011242,0.3345642245676332
USER_d25e0142,?,NewYork,0.10963447645563142,0.04039106745612889,0.8499744560882397
USER_d2aa6da3,?,NewYork,0.00611113854829396,0.00394465454253883,0.9899442069091672
USER_d33f9935,?,NewYork,0.12033530666876059,0.06840338817161441,0.8112613051596251
USER_d3487516,?,NewYork,0.010011180159229239,0.0052936120279562906,0.9846952078128145
USER_d3d69630,?,Georgia,0.1707035375658003,0.7353739189101091,0.09392254352409056
USER_d4568ed4,?,California,0.8713904444593714,0.03769517113837428,0.09091438440225433
USER_d4688483,?,California,0.8920229789870557,0.0439504134798322,0.06402660753311198
USER_d4f07011,?,NewYork,0.0010317460654911755,0.004159748013871299,0.9948085059206374
USER_d510711a,?,NewYork,0.08898776687748779,0.12456494131432913,0.7864472918081831
USER_d649b0c8,?,NewYork,0.09199542229440738,0.05419266556773915,0.8538119121378535
USER_d654e13d,?,NewYork,0.010288205063017974,0.04567537169013693,0.9440364232468451
USER_d65b9e9f,?,Georgia,0.035610134045612904,0.802837714733069,0.16155215122131808
USER_d6bf467c,?,NewYork,0.009300120369187228,0.022512882497575867,0.968186997133237
USER_d7067d48,?,NewYork,0.006088797844348028,0.0021810448377974734,0.9917301573178544
USER_d827379d,?,NewYork,0.0981053197366722,0.021235225703811977,0.8806594545595158
USER_d83d2850,?,NewYork,0.3349514285925605,0.08541437127183754,0.579634200135602
USER_d856efd1,?,NewYork,0.0020994768036777353,0.0016585853763040432,0.9962419378200182
USER_d89d9039,?,NewYork,0.006744079179107912,0.007678934934869114,0.9855769858860229
USER_d96d5ec3,?,Georgia,0.014134297593884043,0.9492685931341811,0.036597109271934776
USER_d99675cb,?,California,0.7547759876598896,0.12327520386251585,0.1219488084775946
USER_d99e85f4,?,NewYork,0.027016383874177066,0.020274463528577598,0.9527091525972453
USER_da044d97,?,California,0.7607366020717481,0.045121451573085086,0.19414194635516677
USER_da5ce26d,?,NewYork,0.2691345707654911,0.00990250776724517,0.7209629214672636
USER_da637fe3,?,NewYork,0.013026155616577533,0.004652371230790139,0.9823214731526323
USER_da660f8b,?,NewYork,0.004535515174999711,0.00888449222317085,0.9865799926018292
USER_da94631f,?,NewYork,0.0024327254116380407,0.005967080759010777,0.991600193829351
USER_da9c9faf,?,NewYork,0.019471354361018222,0.003475619965915837,0.9770530256730658
USER_da9ca3d1,?,California,0.9004884096229626,0.015913603660448434,0.08359798671658886
USER_daa19af9,?,Georgia,0.29297298336046596,0.6849403808577781,0.022086635781756105
USER_db34926b,?,NewYork,0.067139410129752,0.023951426023273683,0.9089091638469743
USER_db9beceb,?,California,0.9167831710674905,0.02500707282945315,0.058209756103056294
USER_dbc43612,?,NewYork,0.0032175810049841908,0.01043918882400988,0.9863432301710059
USER_dbc8f50b,?,Georgia,0.3535586010038675,0.4921105360536985,0.15433086294243398
USER_dbe1de1a,?,NewYork,0.15060493209004877,0.12073594218062479,0.7286591257293266
USER_dbf87c8d,?,California,0.9838149161421474,0.007047985900363635,0.009137097957488849
USER_dc28b0d6,?,NewYork,0.05389451901952041,0.02466844031946859,0.921437040661011
USER_dcae5ef2,?,NewYork,0.03229095815551123,0.07031656808059479,0.8973924737638941
USER_dd77f31c,?,NewYork,0.25467706622761405,0.13441941065473348,0.6109035231176524
USER_dd7cd36d,?,NewYork,0.20708400270769264,0.1893146743306708,0.6036013229616365
USER_dda698b5,?,NewYork,0.07334403602958299,0.04744763728991387,0.8792083266805033
USER_ddc8dddc,?,California,0.9712114102601102,0.008273556237671115,0.020515033502218616
USER_ddcd55fb,?,NewYork,0.0734674330455454,0.3304692239315049,0.5960633430229497
USER_de600f90,?,NewYork,0.4266605634086112,0.08585681270328094,0.4874826238881078
USER_de6d1b1d,?,NewYork,0.005429958425550313,0.3370406447945113,0.6575293967799383
USER_dece4d0e,?,NewYork,0.03435016591134603,0.022214421362834705,0.9434354127258193
USER_ded4ac5f,?,California,0.7492814782131659,0.07151356301569443,0.17920495877113957
USER_df07779c,?,NewYork,0.006965173801647788,0.0037469554699039688,0.9892878707284481
USER_df41ea54,?,NewYork,0.00996841420025663,0.013578240148003422,0.9764533456517399
USER_df9d01e7,?,NewYork,0.008663717329655526,0.03171566464127826,0.9596206180290664
USER_e02e0992,?,NewYork,0.006355032093772208,0.002815741652950591,0.9908292262532772
USER_e07f434a,?,NewYork,0.005520623303124659,0.00807840993891305,0.9864009667579623
USER_e0f36bee,?,NewYork,0.1504945148283103,0.03588336488665932,0.8136221202850303
USER_e1cc8c88,?,California,0.7223531224715517,0.048039302279481666,0.22960757524896652
USER_e1ec9f58,?,NewYork,0.058849879521782035,0.11820618004989017,0.8229439404283277
USER_e1f970c0,?,NewYork,0.07993980610265601,0.08512758886539847,0.8349326050319456
USER_e234f8b7,?,NewYork,0.32550901556488154,0.23453495280287445,0.43995603163224406
USER_e34ca062,?,NewYork,0.008081687448569807,0.011225839801472692,0.9806924727499574
USER_e3e590f4,?,California,0.7135537913673206,0.07941001723909549,0.2070361913935839
USER_e56641ca,?,NewYork,0.3078897295463059,0.011045747141582747,0.6810645233121115
USER_e586c88a,?,NewYork,0.06372370149646787,0.008105620569478054,0.9281706779340541
USER_e5a06cf8,?,NewYork,0.044210073609208964,0.026391852751487983,0.9293980736393033
USER_e5c49223,?,Georgia,0.029297240630007437,0.545913036169922,0.4247897232000705
USER_e63afe06,?,California,0.8400276346053801,0.07976896774060305,0.0802033976540169
USER_e6556cda,?,Georgia,0.04533370527405114,0.9124160170693156,0.04225027765663322
USER_e674f2c7,?,NewYork,0.008416111450336246,0.008332581933363007,0.9832513066163007
USER_e69c2926,?,Georgia,0.1573183350558251,0.6814695147515404,0.16121215019263457
USER_e7586f0f,?,NewYork,0.03271192094359434,0.08336126003149646,0.8839268190249092
USER_e821e4aa,?,NewYork,0.06148116191907255,0.013739491774727724,0.9247793463061997
USER_e84fe6c5,?,California,0.48030649898516936,0.08129088547110977,0.4384026155437208
USER_e90f506a,?,NewYork,0.22272808028734656,0.23353522935890456,0.5437366903537488
USER_e921a1b2,?,NewYork,0.006887134183104246,0.005515454874328633,0.987597410942567
USER_e9433a2d,?,Georgia,0.08667168511523204,0.7242475645154212,0.18908075036934668
USER_e944690d,?,NewYork,0.021462276514773896,0.028478825724325453,0.9500588977609005
USER_ea1ec3f9,?,California,0.7896451198838862,0.036981572579270365,0.17337330753684344
USER_eac53cac,?,NewYork,0.004879896743694984,0.004874408770695931,0.9902456944856092
USER_eadbe901,?,NewYork,0.011456134009495123,0.0060403871911102365,0.9825034787993947
USER_ec0e40e1,?,NewYork,0.017764000135949247,0.005812054718451328,0.9764239451455994
USER_eccbf2f9,?,NewYork,0.002511880294491113,0.0015557241630875787,0.9959323955424214
USER_ed332c3c,?,NewYork,0.0015379740792952732,0.0010968613681014631,0.9973651645526032
USER_ed3b8209,?,NewYork,0.06992603334537145,0.010421368477316048,0.9196525981773125
USER_eda62962,?,NewYork,0.23300041177728328,0.046717193959821976,0.7202823942628949
USER_edaf6e59,?,NewYork,0.033056497991223295,0.010764653528553568,0.9561788484802232
USER_edee0a7e,?,California,0.5564476737202939,0.14488718029405384,0.29866514598565225
USER_ee2b0d73,?,NewYork,0.11737912876299293,0.05043508573261419,0.8321857855043929
USER_ee4949a8,?,NewYork,0.07960304829991863,0.07357296302482487,0.8468239886752564
USER_ee7077f3,?,NewYork,0.030499477565390586,0.016327615494230355,0.953172906940379
USER_ee78a5a3,?,NewYork,0.003017121826546656,0.014644776155438721,0.9823381020180146
USER_ee78e2c3,?,California,0.5117584464145862,0.05064415501983232,0.43759739856558144
USER_ee7e8d1d,?,California,0.7809832616454075,0.03340620559323449,0.1856105327613579
USER_ee862849,?,NewYork,0.0035868402344308194,0.0035123754961392485,0.99290078426943
USER_ef142501,?,Georgia,0.08496479041627102,0.8737769748750317,0.0412582347086974
USER_ef4caba0,?,NewYork,0.01572174316911915,0.036592039420884785,0.947686217409996
USER_ef529862,?,NewYork,0.07143658889440897,0.03137658661172608,0.8971868244938648
USER_f0186108,?,California,0.7877207466630705,0.04466100448035428,0.16761824885657522
USER_f031e637,?,Georgia,0.012464882100025425,0.5454536759464269,0.44208144195354776
USER_f08c10ab,?,NewYork,0.12240663872233773,0.020243409153285697,0.8573499521243766
USER_f0af023a,?,California,0.874930244692746,0.05393887028107255,0.07113088502618138
USER_f0e56f47,?,NewYork,0.38264138552603844,0.09536405820986023,0.5219945562641013
USER_f0f62195,?,NewYork,0.4104201464707644,0.10051180325527993,0.4890680502739556
USER_f1a0f984,?,NewYork,0.2255219584203875,0.08201092346506013,0.6924671181145523
USER_f200bf43,?,NewYork,0.0807269490918805,0.008478849628164668,0.9107942012799549
USER_f22b418e,?,Georgia,0.03212048561840592,0.9440991439132596,0.023780370468334613
USER_f2506d1f,?,NewYork,0.010468607717285552,0.03400624087536132,0.9555251514073532
USER_f2d3e646,?,Georgia,0.038941695747969116,0.8204278025390803,0.1406305017129506
USER_f2ecb677,?,NewYork,0.009564283454432708,0.004605179523492502,0.9858305370220748
USER_f2f40347,?,California,0.6516665083357218,0.26258218578927484,0.08575130587500326
USER_f35e4685,?,NewYork,0.00458428657828321,0.00613649973685738,0.9892792136848595
USER_f39c4fff,?,NewYork,0.05744924189834746,0.2432257312422889,0.6993250268593636
USER_f3b21af7,?,California,0.6512201609893897,0.04839667755424871,0.30038316145636146
USER_f3d153f2,?,NewYork,0.02813573039931414,0.027440548404607246,0.9444237211960786
USER_f401bc5d,?,NewYork,0.0014782178876058779,0.0036640911010733545,0.9948576910113208
USER_f4729791,?,NewYork,0.0027661636769825983,0.0026479904858769717,0.9945858458371404
USER_f4ea82ca,?,NewYork,0.36237525381456487,0.04107534678578159,0.5965493993996535
USER_f5bca487,?,NewYork,0.21368808417769372,0.39169637086611186,0.3946155449561944
USER_f5f3ae28,?,California,0.9840939317276866,0.006457518196385362,0.009448550075928082
USER_f6028453,?,California,0.920822512339266,0.01589705057794153,0.06328043708279237
USER_f6a040c0,?,NewYork,0.0124019144942203,0.3778790488722169,0.6097190366335626
USER_f727db0a,?,NewYork,0.015289771881786565,0.00839276414900097,0.9763174639692124
USER_f79e1ebc,?,NewYork,0.00409682429373818,0.014886495381725418,0.9810166803245363
USER_f80cd450,?,NewYork,0.0023015403982327453,0.0032838759777262952,0.994414583624041
USER_f8b2066b,?,California,0.42761665723337317,0.3418422784981601,0.2305410642684666
USER_f8bcd5fa,?,NewYork,0.005079762755920565,0.003107215645817132,0.9918130215982625
USER_f8eb395d,?,NewYork,0.24164073471527603,0.09582393165882908,0.6625353336258949
USER_f8f309eb,?,NewYork,0.08417267211706023,0.01746112706369824,0.8983662008192416
USER_f956d966,?,NewYork,0.004633401563302381,0.005617620698590528,0.9897489777381072
USER_fab89e06,?,NewYork,0.04860048298098649,0.0033311592057076794,0.9480683578133058
USER_fabd0409,?,NewYork,0.0684453271228464,0.026395428156303375,0.9051592447208502
USER_fb5776e5,?,NewYork,0.0059034225341372095,0.008254109733231112,0.9858424677326316
USER_fc40042a,?,NewYork,0.010576541932674184,0.0034340271595851807,0.9859894309077407
USER_fcd39fb5,?,NewYork,0.003238400899808388,0.11692946424335897,0.8798321348568326
USER_fd4f5834,?,NewYork,0.005792567098648892,0.005850923319777843,0.9883565095815731
USER_fda0e237,?,California,0.6833730313697287,0.038634234485337655,0.2779927341449336
USER_fdd92f30,?,California,0.9126308077213878,0.007838157340569599,0.07953103493804257
USER_fe20cef0,?,California,0.7032576705883602,0.23283024282771975,0.06391208658392016
USER_fe80beb2,?,California,0.7953442861906668,0.12493438171166206,0.07972133209767111
USER_ffa3cab3,?,NewYork,0.004265534854910552,0.003072135226273462,0.9926623299188158
USER_ffb2c9ff,?,NewYork,0.006470057866000228,0.008876956506848218,0.9846529856271516
USER_ffcd5c14,?,Georgia,0.2786901363771767,0.43748430166947794,0.28382556195334546
USER_ffecda68,?,Georgia,0.010209161747302279,0.5646235117108177,0.42516732654188005
